datafusion::physical_plan::PlanProperties	datafusion_physical_plan::execution_plan::PlanProperties	struct
datafusion::physical_plan::RangePartitioning	datafusion_physical_expr::partitioning::RangePartitioning	struct
datafusion::physical_plan::RecordBatchStream	datafusion_execution::stream::RecordBatchStream	trait
datafusion::physical_plan::ReplaceChildrenOptions	datafusion_physical_plan::execution_plan::ReplaceChildrenOptions	struct
datafusion::physical_plan::SendableRecordBatchStream	datafusion_execution::stream::SendableRecordBatchStream	type_alias
datafusion::physical_plan::SortOrderPushdownResult	datafusion_physical_plan::sort_pushdown::SortOrderPushdownResult	enum
datafusion::physical_plan::SpillManager	datafusion_physical_plan::spill::spill_manager::SpillManager	struct
datafusion::physical_plan::SplitPoint	datafusion_common::partitioning::SplitPoint	struct
datafusion::physical_plan::Statistics	datafusion_common::stats::Statistics	struct
datafusion::physical_plan::StatisticsArgs	datafusion_physical_plan::statistics::StatisticsArgs	struct
datafusion::physical_plan::StatisticsContext	datafusion_physical_plan::statistics::StatisticsContext	struct
datafusion::physical_plan::TopK	datafusion_physical_plan::topk::TopK	struct
datafusion::physical_plan::VerboseDisplay	datafusion_physical_plan::display::VerboseDisplay	struct
datafusion::physical_plan::WindowExpr	datafusion_physical_expr::window::window_expr::WindowExpr	trait
datafusion::physical_plan::WorkTable	datafusion_physical_plan::work_table::WorkTable	struct
datafusion::physical_plan::accept	datafusion_physical_plan::visitor::accept	function
datafusion::physical_plan::apply_expression_roots	datafusion_physical_plan::execution_plan::apply_expression_roots	function
datafusion::physical_plan::check_if_same_properties	datafusion_physical_plan::check_if_same_properties	macro
datafusion::physical_plan::collect	datafusion_physical_plan::execution_plan::collect	function
datafusion::physical_plan::collect_partitioned	datafusion_physical_plan::execution_plan::collect_partitioned	function
datafusion::physical_plan::displayable	datafusion_physical_plan::execution_plan::displayable	function
datafusion::physical_plan::execute_input_stream	datafusion_physical_plan::execution_plan::execute_input_stream	function
datafusion::physical_plan::execute_stream	datafusion_physical_plan::execution_plan::execute_stream	function
datafusion::physical_plan::execute_stream_partitioned	datafusion_physical_plan::execution_plan::execute_stream_partitioned	function
datafusion::physical_plan::expect_plan_variant	datafusion_physical_plan::expect_plan_variant	macro
datafusion::physical_plan::get_plan_string	datafusion_physical_plan::execution_plan::get_plan_string	function
datafusion::physical_plan::handle_state	datafusion_physical_plan::handle_state	macro
datafusion::physical_plan::internal_err	datafusion_common::internal_err	macro
datafusion::physical_plan::project_schema	datafusion_common::utils::project_schema	function
datafusion::physical_plan::replace_children_if_necessary	datafusion_physical_plan::execution_plan::replace_children_if_necessary	function
datafusion::physical_plan::validate_child_count	datafusion_physical_plan::validate_child_count	macro
datafusion::physical_plan::visit_execution_plan	datafusion_physical_plan::visitor::visit_execution_plan	function
datafusion::physical_plan::with_new_children_if_necessary	datafusion_physical_plan::execution_plan::with_new_children_if_necessary	function
datafusion::physical_planner::ExtensionPlanner	datafusion_session::planner::ExtensionPlanner	trait
datafusion::physical_planner::PhysicalPlanner	datafusion_session::planner::PhysicalPlanner	trait
datafusion::prelude::AvroReadOptions	datafusion::datasource::file_format::options::AvroReadOptions	struct
datafusion::prelude::Column	datafusion_common::column::Column	struct
datafusion::prelude::CsvReadOptions	datafusion::datasource::file_format::options::CsvReadOptions	struct
datafusion::prelude::DataFrame	datafusion::dataframe::DataFrame	struct
datafusion::prelude::Expr	datafusion_expr::expr::Expr	enum
datafusion::prelude::ExprFuncBuilder	datafusion_expr::expr_fn::ExprFuncBuilder	struct
datafusion::prelude::ExprFuncKind	datafusion_expr::expr_fn::ExprFuncKind	enum
datafusion::prelude::ExprFunctionExt	datafusion_expr::expr_fn::ExprFunctionExt	trait
datafusion::prelude::JoinType	datafusion_common::join_type::JoinType	enum
datafusion::prelude::JsonReadOptions	datafusion::datasource::file_format::options::JsonReadOptions	struct
datafusion::prelude::ParquetReadOptions	datafusion::datasource::file_format::options::ParquetReadOptions	struct
datafusion::prelude::Partitioning	datafusion_expr::logical_plan::plan::Partitioning	enum
datafusion::prelude::SQLOptions	datafusion::execution::context::SQLOptions	struct
datafusion::prelude::SessionConfig	datafusion_execution::config::SessionConfig	struct
datafusion::prelude::SessionContext	datafusion::execution::context::SessionContext	struct
datafusion::prelude::SimpleAggregateUDF	datafusion_expr::expr_fn::SimpleAggregateUDF	struct
datafusion::prelude::SimpleScalarUDF	datafusion_expr::expr_fn::SimpleScalarUDF	struct
datafusion::prelude::SimpleWindowUDF	datafusion_expr::expr_fn::SimpleWindowUDF	struct
datafusion::prelude::abs	datafusion_functions::math::expr_fn::abs	function
datafusion::prelude::acos	datafusion_functions::math::expr_fn::acos	function
datafusion::prelude::acosh	datafusion_functions::math::expr_fn::acosh	function
datafusion::prelude::and	datafusion_expr::expr_fn::and	function
datafusion::prelude::array_add	datafusion_functions_nested::array_add::array_add	function
datafusion::prelude::array_any_match	datafusion_functions_nested::array_any_match::array_any_match	function
datafusion::prelude::array_any_value	datafusion_functions_nested::extract::array_any_value	function
datafusion::prelude::array_append	datafusion_functions_nested::concat::array_append	function
datafusion::prelude::array_avg	datafusion_functions_nested::array_avg::array_avg	function
datafusion::prelude::array_compact	datafusion_functions_nested::array_compact::array_compact	function
datafusion::prelude::array_concat	datafusion_functions_nested::concat::array_concat	function
datafusion::prelude::array_dims	datafusion_functions_nested::dimension::array_dims	function
datafusion::prelude::array_distance	datafusion_functions_nested::distance::array_distance	function
datafusion::prelude::array_distinct	datafusion_functions_nested::set_ops::array_distinct	function
datafusion::prelude::array_element	datafusion_functions_nested::extract::array_element	function
datafusion::prelude::array_empty	datafusion_functions_nested::empty::array_empty	function
datafusion::prelude::array_except	datafusion_functions_nested::except::array_except	function
datafusion::prelude::array_filter	datafusion_functions_nested::array_filter::array_filter	function
datafusion::prelude::array_first	datafusion_functions_nested::array_first::array_first	function
datafusion::prelude::array_has	datafusion_functions_nested::array_has::array_has	function
datafusion::prelude::array_has_all	datafusion_functions_nested::array_has::array_has_all	function
datafusion::prelude::array_has_any	datafusion_functions_nested::array_has::array_has_any	function
datafusion::prelude::array_intersect	datafusion_functions_nested::set_ops::array_intersect	function
datafusion::prelude::array_length	datafusion_functions_nested::length::array_length	function
datafusion::prelude::array_max	datafusion_functions_nested::min_max::array_max	function
datafusion::prelude::array_min	datafusion_functions_nested::min_max::array_min	function
datafusion::prelude::array_ndims	datafusion_functions_nested::dimension::array_ndims	function
datafusion::prelude::array_normalize	datafusion_functions_nested::array_normalize::array_normalize	function
datafusion::prelude::array_pop_back	datafusion_functions_nested::extract::array_pop_back	function
datafusion::prelude::array_pop_front	datafusion_functions_nested::extract::array_pop_front	function
datafusion::prelude::array_position	datafusion_functions_nested::position::array_position	function
datafusion::prelude::array_positions	datafusion_functions_nested::position::array_positions	function
datafusion::prelude::array_prepend	datafusion_functions_nested::concat::array_prepend	function
datafusion::prelude::array_product	datafusion_functions_nested::array_product::array_product	function
datafusion::prelude::array_remove	datafusion_functions_nested::remove::array_remove	function
datafusion::prelude::array_remove_all	datafusion_functions_nested::remove::array_remove_all	function
datafusion::prelude::array_remove_n	datafusion_functions_nested::remove::array_remove_n	function
datafusion::prelude::array_repeat	datafusion_functions_nested::repeat::array_repeat	function
datafusion::prelude::array_replace	datafusion_functions_nested::replace::array_replace	function
datafusion::prelude::array_replace_all	datafusion_functions_nested::replace::array_replace_all	function
datafusion::prelude::array_replace_n	datafusion_functions_nested::replace::array_replace_n	function
datafusion::prelude::array_resize	datafusion_functions_nested::resize::array_resize	function
datafusion::prelude::array_reverse	datafusion_functions_nested::reverse::array_reverse	function
datafusion::prelude::array_scale	datafusion_functions_nested::array_scale::array_scale	function
datafusion::prelude::array_slice	datafusion_functions_nested::extract::array_slice	function
datafusion::prelude::array_sort	datafusion_functions_nested::sort::array_sort	function
datafusion::prelude::array_subtract	datafusion_functions_nested::array_subtract::array_subtract	function
datafusion::prelude::array_sum	datafusion_functions_nested::array_sum::array_sum	function
datafusion::prelude::array_to_string	datafusion_functions_nested::string::array_to_string	function
datafusion::prelude::array_transform	datafusion_functions_nested::array_transform::array_transform	function
datafusion::prelude::array_union	datafusion_functions_nested::set_ops::array_union	function
datafusion::prelude::arrays_zip	datafusion_functions_nested::arrays_zip::arrays_zip	function
datafusion::prelude::arrow_cast	datafusion_functions::core::expr_fn::arrow_cast	function
datafusion::prelude::arrow_field	datafusion_functions::core::expr_fn::arrow_field	function
datafusion::prelude::arrow_metadata	datafusion_functions::core::expr_fn::arrow_metadata	function
datafusion::prelude::arrow_try_cast	datafusion_functions::core::expr_fn::arrow_try_cast	function
datafusion::prelude::arrow_typeof	datafusion_functions::core::expr_fn::arrow_typeof	function
datafusion::prelude::ascii	datafusion_functions::string::expr_fn::ascii	function
datafusion::prelude::asin	datafusion_functions::math::expr_fn::asin	function
datafusion::prelude::asinh	datafusion_functions::math::expr_fn::asinh	function
datafusion::prelude::atan	datafusion_functions::math::expr_fn::atan	function
datafusion::prelude::atan2	datafusion_functions::math::expr_fn::atan2	function
datafusion::prelude::atanh	datafusion_functions::math::expr_fn::atanh	function
datafusion::prelude::binary_expr	datafusion_expr::expr_fn::binary_expr	function
datafusion::prelude::bit_length	datafusion_functions::string::expr_fn::bit_length	function
datafusion::prelude::bitwise_and	datafusion_expr::expr_fn::bitwise_and	function
datafusion::prelude::bitwise_or	datafusion_expr::expr_fn::bitwise_or	function
datafusion::prelude::bitwise_shift_left	datafusion_expr::expr_fn::bitwise_shift_left	function
datafusion::prelude::bitwise_shift_right	datafusion_expr::expr_fn::bitwise_shift_right	function
datafusion::prelude::bitwise_xor	datafusion_expr::expr_fn::bitwise_xor	function
datafusion::prelude::btrim	datafusion_functions::string::expr_fn::btrim	function
datafusion::prelude::cardinality	datafusion_functions_nested::cardinality::cardinality	function
datafusion::prelude::case	datafusion_expr::expr_fn::case	function
datafusion::prelude::cast	datafusion_expr::expr_fn::cast	function
datafusion::prelude::cast_to_type	datafusion_functions::core::expr_fn::cast_to_type	function
datafusion::prelude::cbrt	datafusion_functions::math::expr_fn::cbrt	function
datafusion::prelude::ceil	datafusion_functions::math::expr_fn::ceil	function
datafusion::prelude::char_length	datafusion_functions::unicode::expr_fn::char_length	function
datafusion::prelude::character_length	datafusion_functions::unicode::expr_fn::character_length	function
datafusion::prelude::chr	datafusion_functions::string::expr_fn::chr	function
datafusion::prelude::coalesce	datafusion_functions::core::expr_fn::coalesce	function
datafusion::prelude::col	datafusion_expr::expr_fn::col	function
datafusion::prelude::concat	datafusion_functions::string::expr_fn::concat	function
datafusion::prelude::concat_ws	datafusion_functions::string::expr_fn::concat_ws	function
datafusion::prelude::contains	datafusion_functions::string::expr_fn::contains	function
datafusion::prelude::cos	datafusion_functions::math::expr_fn::cos	function
datafusion::prelude::cosh	datafusion_functions::math::expr_fn::cosh	function
datafusion::prelude::cosine_distance	datafusion_functions_nested::cosine_distance::cosine_distance	function
datafusion::prelude::cot	datafusion_functions::math::expr_fn::cot	function
datafusion::prelude::create_udaf	datafusion_expr::expr_fn::create_udaf	function
datafusion::prelude::create_udf	datafusion_expr::expr_fn::create_udf	function
datafusion::prelude::create_udwf	datafusion_expr::expr_fn::create_udwf	function
datafusion::prelude::cube	datafusion_expr::expr_fn::cube	function
datafusion::prelude::current_date	datafusion_functions::datetime::expr_fn::current_date	function
datafusion::prelude::current_time	datafusion_functions::datetime::expr_fn::current_time	function
datafusion::prelude::dataframe	datafusion::dataframe	macro
datafusion::prelude::date_bin	datafusion_functions::datetime::expr_fn::date_bin	function
datafusion::prelude::date_part	datafusion_functions::datetime::expr_fn::date_part	function
datafusion::prelude::date_trunc	datafusion_functions::datetime::expr_fn::date_trunc	function
datafusion::prelude::decode	datafusion_functions::encoding::expr_fn::decode	function
