datafusion_execution::memory_pool::arrow::ArrowMemoryPool	struct	datafusion-execution	api/datafusion_execution.memory_pool.arrow.md	0	6	An adapter that implements Arrow's [`arrow_buffer::MemoryPool`] trait by wrapping a DataFusion [`MemoryPool`].
datafusion_execution::memory_pool::peak_recording::PeakRecordingPool	struct	datafusion-execution	api/datafusion_execution.memory_pool.peak_recording.md	0	15	Wraps a [`MemoryPool`], recording the high-water mark of [`MemoryPool::reserved`] as reservations come and go.
datafusion_execution::memory_pool::pool::FairSpillPool	struct	datafusion-execution	api/datafusion_execution.memory_pool.pool.md	0	11	A [`MemoryPool`] that prevents spillable reservations from using more than an even fraction of the available memory sans any unspillable reservations (i.e. `(pool_size - unspillable_memory) / num_spillable_reservations`)
datafusion_execution::memory_pool::pool::GreedyMemoryPool	struct	datafusion-execution	api/datafusion_execution.memory_pool.pool.md	0	9	A [`MemoryPool`] that implements a greedy first-come first-serve limit.
datafusion_execution::memory_pool::pool::MemoryConsumerMetrics	struct	datafusion-execution	api/datafusion_execution.memory_pool.pool.md	0	2	A point-in-time snapshot of a tracked memory consumer's state.
datafusion_execution::memory_pool::pool::TrackConsumersPool	struct	datafusion-execution	api/datafusion_execution.memory_pool.pool.md	0	14	A [`MemoryPool`] that tracks the consumers that have reserved memory within the inner memory pool.
datafusion_execution::memory_pool::pool::UnboundedMemoryPool	struct	datafusion-execution	api/datafusion_execution.memory_pool.pool.md	0	9	A [`MemoryPool`] that enforces no limit
datafusion_execution::object_store::DefaultObjectStoreRegistry	struct	datafusion-execution	api/datafusion_execution.object_store.md	1	6	The default [`ObjectStoreRegistry`]
datafusion_execution::object_store::ObjectStoreRegistry	trait	datafusion-execution	api/datafusion_execution.object_store.md	1	3	[`ObjectStoreRegistry`] maps a URL to an [`ObjectStore`] instance, and allows DataFusion to read from different [`ObjectStore`] instances. For example DataFusion might be configured so that
datafusion_execution::object_store::ObjectStoreUrl	struct	datafusion-execution	api/datafusion_execution.object_store.md	1	12	A parsed URL identifying a particular [`ObjectStore`] instance
datafusion_execution::parquet_encryption::EncryptionFactory	trait	datafusion-execution	api/datafusion_execution.parquet_encryption.md	0	2	Trait for types that generate file encryption and decryption properties to write and read encrypted Parquet files. This allows flexibility in how encryption keys are managed, for example, to integrate with a user's key management service (…
datafusion_execution::parquet_encryption::EncryptionFactoryRegistry	struct	datafusion-execution	api/datafusion_execution.parquet_encryption.md	0	5	Stores [`EncryptionFactory`] implementations that can be retrieved by a unique string identifier
datafusion_execution::runtime_env::RuntimeEnv	struct	datafusion-execution	api/datafusion_execution.runtime_env.md	0	10	Execution runtime environment that manages system resources such as memory, disk, cache and storage.
datafusion_execution::runtime_env::RuntimeEnvBuilder	struct	datafusion-execution	api/datafusion_execution.runtime_env.md	0	20	Execution runtime configuration builder.
datafusion_execution::spill_file::SpillFile	trait	datafusion-execution	api/datafusion_execution.spill_file.md	2	4	Abstraction over a spill file backend. Implementations handle their own quota enforcement and blocking concerns.
datafusion_execution::spill_file::SpillWriter	trait	datafusion-execution	api/datafusion_execution.spill_file.md	2	1	Writer for spill file backends.
datafusion_execution::spill_file::TempFileFactory	trait	datafusion-execution	api/datafusion_execution.spill_file.md	2	1	Factory for creating spill files.
datafusion_execution::stream::RecordBatchStream	trait	datafusion-execution	api/datafusion_execution.stream.md	5	1	Trait for types that stream [RecordBatch]
datafusion_execution::stream::SendableRecordBatchStream	type_alias	datafusion-execution	api/datafusion_execution.stream.md	5	0	Trait for a [`Stream`] of [`RecordBatch`]es that can be passed between threads
datafusion_execution::task::TaskContext	struct	datafusion-execution	api/datafusion_execution.task.md	3	28	Task Execution Context
datafusion_execution::task::TaskContextProvider	trait	datafusion-execution	api/datafusion_execution.task.md	2	1	Produce the [`TaskContext`].
datafusion_expr::arguments::ArgumentName	struct	datafusion-expr	api/datafusion_expr.arguments.md	0	3	Represents a named function argument with its original case and quote information.
datafusion_expr::arguments::resolve_function_arguments	function	datafusion-expr	api/datafusion_expr.arguments.md	0	0	Resolves function arguments, handling named and positional notation.
datafusion_expr::async_udf::AsyncScalarUDF	struct	datafusion-expr	api/datafusion_expr.async_udf.md	0	13	A scalar UDF that must be invoked using async methods
datafusion_expr::async_udf::AsyncScalarUDFImpl	trait	datafusion-expr	api/datafusion_expr.async_udf.md	0	2	A scalar UDF that can invoke using async methods
datafusion_expr::conditional_expressions::CaseBuilder	struct	datafusion-expr	api/datafusion_expr.conditional_expressions.md	0	6	Helper struct for building [Expr::Case]
datafusion_expr::execution_props::ExecutionProps	struct	datafusion-expr	api/datafusion_expr.execution_props.md	2	10	Holds properties and scratch state used while optimizing a [`LogicalPlan`] and translating it into an executable physical plan, such as the statement start time used during simplification.
datafusion_expr::expr::AggregateFunction	struct	datafusion-expr	api/datafusion_expr.expr.md	0	6	Aggregate function
datafusion_expr::expr::AggregateFunctionParams	struct	datafusion-expr	api/datafusion_expr.expr.md	0	5	
datafusion_expr::expr::Alias	struct	datafusion-expr	api/datafusion_expr.expr.md	0	7	Alias expression
datafusion_expr::expr::Between	struct	datafusion-expr	api/datafusion_expr.expr.md	2	6	BETWEEN expression
datafusion_expr::expr::BinaryExpr	struct	datafusion-expr	api/datafusion_expr.expr.md	2	7	Binary expression for [`Expr::BinaryExpr`]
datafusion_expr::expr::Case	struct	datafusion-expr	api/datafusion_expr.expr.md	2	6	CASE expression
datafusion_expr::expr::Cast	struct	datafusion-expr	api/datafusion_expr.expr.md	2	7	Cast expression
datafusion_expr::expr::Exists	struct	datafusion-expr	api/datafusion_expr.expr.md	0	6	EXISTS expression
datafusion_expr::expr::Expr	enum	datafusion-expr	api/datafusion_expr.expr.md	3	96	Represents logical expressions such as `A + 1`, or `CAST(c1 AS int)`.
datafusion_expr::expr::ExprListDisplay	struct	datafusion-expr	api/datafusion_expr.expr.md	0	3	Formats a list of `&Expr` with a custom separator using SQL display format
datafusion_expr::expr::GetFieldAccess	enum	datafusion-expr	api/datafusion_expr.expr.md	2	4	Access a sub field of a nested type, such as `Field` or `List`
datafusion_expr::expr::GroupingSet	enum	datafusion-expr	api/datafusion_expr.expr.md	2	6	Grouping sets
datafusion_expr::expr::HigherOrderFunction	struct	datafusion-expr	api/datafusion_expr.expr.md	0	8	Invoke a [`HigherOrderUDF`] with a set of arguments
datafusion_expr::expr::InList	struct	datafusion-expr	api/datafusion_expr.expr.md	0	6	InList expression
datafusion_expr::expr::InSubquery	struct	datafusion-expr	api/datafusion_expr.expr.md	0	6	IN subquery
datafusion_expr::expr::Lambda	struct	datafusion-expr	api/datafusion_expr.expr.md	0	6	A Lambda expression with a set of parameters names and a body
datafusion_expr::expr::LambdaVariable	struct	datafusion-expr	api/datafusion_expr.expr.md	0	7	A named reference to a lambda parameter which includes it's own [`FieldRef`], which is used to implement [`ExprSchemable`], for example. It is an option only to make easier for `expr_api` users to construct lambda variables, but any expres…
datafusion_expr::expr::Like	struct	datafusion-expr	api/datafusion_expr.expr.md	2	6	LIKE expression
datafusion_expr::expr::NullTreatment	enum	datafusion-expr	api/datafusion_expr.expr.md	0	9	
datafusion_expr::expr::OUTER_REFERENCE_COLUMN_PREFIX	constant	datafusion-expr	api/datafusion_expr.expr.md	0	0	
datafusion_expr::expr::Placeholder	struct	datafusion-expr	api/datafusion_expr.expr.md	0	7	Placeholder, representing bind parameter values such as `$1` or `$name`.
datafusion_expr::expr::PlannedReplaceSelectItem	struct	datafusion-expr	api/datafusion_expr.expr.md	0	9	The planned expressions for `REPLACE`
datafusion_expr::expr::ScalarFunction	struct	datafusion-expr	api/datafusion_expr.expr.md	0	7	Invoke a [`ScalarUDF`] with a set of arguments
datafusion_expr::expr::SchemaFieldMetadata	type_alias	datafusion-expr	api/datafusion_expr.expr.md	0	0	The metadata used in [`Field::metadata`].
datafusion_expr::expr::SetComparison	struct	datafusion-expr	api/datafusion_expr.expr.md	0	6	Set comparison subquery (e.g. `= ANY`, `> ALL`)
datafusion_expr::expr::SetQuantifier	enum	datafusion-expr	api/datafusion_expr.expr.md	0	6	Whether the set comparison uses `ANY`/`SOME` or `ALL`
datafusion_expr::expr::Sort	struct	datafusion-expr	api/datafusion_expr.expr.md	2	11	SORT expression
datafusion_expr::expr::TryCast	struct	datafusion-expr	api/datafusion_expr.expr.md	2	7	TryCast Expression
datafusion_expr::expr::UNNEST_COLUMN_PREFIX	constant	datafusion-expr	api/datafusion_expr.expr.md	0	0	
datafusion_expr::expr::Unnest	struct	datafusion-expr	api/datafusion_expr.expr.md	0	8	UNNEST expression.
datafusion_expr::expr::WildcardOptions	struct	datafusion-expr	api/datafusion_expr.expr.md	0	8	Additional options for wildcards, e.g. Snowflake `EXCLUDE`/`RENAME` and Bigquery `EXCEPT`.
datafusion_expr::expr::WindowFunction	struct	datafusion-expr	api/datafusion_expr.expr.md	0	7	Window function
datafusion_expr::expr::WindowFunctionDefinition	enum	datafusion-expr	api/datafusion_expr.expr.md	2	12	A function used as a SQL window function
datafusion_expr::expr::WindowFunctionParams	struct	datafusion-expr	api/datafusion_expr.expr.md	0	5	
datafusion_expr::expr::display_comma_separated	function	datafusion-expr	api/datafusion_expr.expr.md	0	0	
datafusion_expr::expr::intersect_metadata_for_union	function	datafusion-expr	api/datafusion_expr.expr.md	0	0	Intersects multiple metadata instances for UNION operations.
datafusion_expr::expr::physical_name	function	datafusion-expr	api/datafusion_expr.expr.md	0	0	The name of the column (field) that this `Expr` will produce in the physical plan. The difference from [Expr::schema_name] is that top-level columns are unqualified.
datafusion_expr::expr::schema_name_from_exprs	function	datafusion-expr	api/datafusion_expr.expr.md	0	0	Get schema_name for Vector of expressions
datafusion_expr::expr::schema_name_from_sorts	function	datafusion-expr	api/datafusion_expr.expr.md	0	0	
datafusion_expr::expr_fn::ExprFuncBuilder	struct	datafusion-expr	api/datafusion_expr.expr_fn.md	3	9	Implementation of [`ExprFunctionExt`].
datafusion_expr::expr_fn::ExprFuncKind	enum	datafusion-expr	api/datafusion_expr.expr_fn.md	3	2	
datafusion_expr::expr_fn::ExprFunctionExt	trait	datafusion-expr	api/datafusion_expr.expr_fn.md	3	6	Extensions for configuring [`Expr::AggregateFunction`] or [`Expr::WindowFunction`]
datafusion_expr::expr_fn::SimpleAggregateUDF	struct	datafusion-expr	api/datafusion_expr.expr_fn.md	3	10	Implements [`AggregateUDFImpl`] for functions that have a single signature and return type.
datafusion_expr::expr_fn::SimpleScalarUDF	struct	datafusion-expr	api/datafusion_expr.expr_fn.md	3	9	Implements [`ScalarUDFImpl`] for functions that have a single signature and return type.
datafusion_expr::expr_fn::SimpleWindowUDF	struct	datafusion-expr	api/datafusion_expr.expr_fn.md	3	9	Implements [`WindowUDFImpl`] for functions that have a single signature and return type.
datafusion_expr::expr_fn::and	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression with a logical AND
datafusion_expr::expr_fn::binary_expr	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression `left <op> right`
datafusion_expr::expr_fn::bitwise_and	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression with bitwise AND
datafusion_expr::expr_fn::bitwise_or	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression with bitwise OR
datafusion_expr::expr_fn::bitwise_shift_left	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression with bitwise SHIFT LEFT
datafusion_expr::expr_fn::bitwise_shift_right	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression with bitwise SHIFT RIGHT
datafusion_expr::expr_fn::bitwise_xor	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Return a new expression with bitwise XOR
datafusion_expr::expr_fn::case	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Create a CASE WHEN statement with literal WHEN expressions for comparison to the base expression.
datafusion_expr::expr_fn::cast	function	datafusion-expr	api/datafusion_expr.expr_fn.md	3	0	Create a cast expression
